1782316141543,60.7732064,10.2830085,9.316,4.634513,0,14,авто/велосипед — пауза
1782316143562,60.7732347,10.2828473,8.402,4.6671996,0,14,авто/велосипед — пауза
1782316145795,60.7732669,10.2826639,8.071,4.9003778,0,14,авто/велосипед — пауза
1782316147605,60.7732923,10.2825115,8.106,5.027965,0,14,авто/велосипед — пауза
1782316149511,60.77333,10.2823263,8.058,5.333092,0,14,авто/велосипед — пауза
1782316151660,60.7733775,10.2821276,7.942,5.484765,0,14,авто/велосипед — пауза
1782316153715,60.7734248,10.2819354,7.916,6.006168,0,14,авто/велосипед — пауза
1782316155580,60.7734569,10.2817446,7.898,6.164664,0,14,авто/велосипед — пауза
1782316157610,60.7734819,10.2815188,7.866,6.4974055,0,14,авто/велосипед — пауза
1782316159608,60.7734887,10.2813035,7.639,6.5092382,0,14,авто/велосипед — пауза
1782316161637,60.7735073,10.2810634,6.925,6.7691617,0,14,авто/велосипед — пауза
1782316163616,60.7735267,10.2808292,6.325,7.0604935,0,14,авто/велосипед — пауза
1782316165721,60.7735441,10.280564,5.438,7.2800717,0,14,авто/велосипед — пауза
1782316167587,60.7735552,10.2803093,5.224,7.43259,0,14,авто/велосипед — пауза
1782316169610,60.7735617,10.2800345,5.05,7.493327,0,14,авто/велосипед — пауза
1782316171616,60.7735619,10.2797648,5.06,7.272304,0,14,авто/велосипед — пауза
1782316173642,60.7735622,10.279492,5.038,7.314054,0,14,авто/велосипед — пауза
1782316175685,60.7735856,10.2792227,5.248,7.6943636,0,14,авто/велосипед — пауза
1782316177643,60.7736232,10.2789545,5.487,8.3567,0,14,авто/велосипед — пауза
1782316179645,60.773668,10.2786494,5.5,8.8183975,0,14,авто/велосипед — пауза
1782316181579,60.7737154,10.2783543,5.643,8.385037,0,14,авто/велосипед — пауза
1782316183683,60.7737343,10.2780762,6.183,7.1610537,0,14,авто/велосипед — пауза
1782316185540,60.7737765,10.2778595,6.744,6.0599003,0,14,авто/велосипед — пауза
1782316187606,60.773845,10.2776707,7.675,5.63389,0,14,авто/велосипед — пауза
1782316189581,60.7739141,10.2775279,8.246,5.0855136,0,14,авто/велосипед — пауза
1782316191631,60.7739827,10.2773917,8.376,3.84677,0,14,авто/велосипед — пауза
1782316193612,60.7740174,10.2772901,8.272,2.9354877,0,14,авто/велосипед — пауза
1782316195644,60.7740369,10.2771948,7.956,2.1719306,0,14,авто/велосипед — пауза
1782316197693,60.7740644,10.2770051,7.373,4.411879,0,14,авто/велосипед — пауза
1782316199572,60.774104,10.2767972,6.783,5.6678166,0,14,авто/велосипед — пауза
1782316201683,60.7741411,10.2765639,5.646,5.6529865,0,14,авто/велосипед — пауза
1782316203634,60.774177,10.2763769,5.243,4.784554,0,14,авто/велосипед — пауза
1782316205561,60.7742112,10.2762229,5.277,4.3566766,0,14,авто/велосипед — пауза
1782316207674,60.7742394,10.2760746,5.421,3.6528957,0,14,авто/велосипед — пауза
1782316209654,60.7742769,10.2759409,5.443,4.079624,0,14,авто/велосипед — пауза
1782316211691,60.7743234,10.2757617,5.173,5.80104,0,14,авто/велосипед — пауза
1782316213674,60.7743759,10.2755557,5.534,6.0388346,0,14,авто/велосипед — пауза
1782316215656,60.7744167,10.275307,6.14,6.747747,0,14,авто/велосипед — пауза
1782316217615,60.7744489,10.2751094,6.672,5.3613734,0,14,авто/велосипед — пауза
1782316219535,60.7744573,10.2749158,7.172,4.8391066,0,14,авто/велосипед — пауза
1782316221521,60.7744581,10.2746995,8.169,4.948182,0,14,авто/велосипед — пауза
1782316223520,60.774453,10.2744382,9.022,4.6776547,0,14,авто/велосипед — пауза
1782316225588,60.774448,10.2742877,10.293,2.0758183,0,14,авто/велосипед — пауза
1782316227583,60.7744403,10.2741899,10.954,2.0343568,0,14,авто/велосипед — пауза
1782316229544,60.7744271,10.2741124,11.254,2.2452111,0,14,авто/велосипед — пауза
1782316231517,60.7744191,10.2740405,11.656,1.6366223,0,14,авто/велосипед — пауза
1782316233541,60.7744136,10.2739484,11.99,2.0424914,0,14,авто/велосипед — пауза
1782316235604,60.7744049,10.2738604,12.065,2.182713,0,14,авто/велосипед — пауза
1782316237562,60.7743915,10.2737798,11.941,2.0293255,0,14,авто/велосипед — пауза
1782316239509,60.7743686,10.2736562,11.844,2.8640156,0,14,авто/велосипед — пауза
1782316241552,60.7743286,10.2734623,11.454,4.331545,0,14,авто/велосипед — пауза
1782316243698,60.7743005,10.2732824,10.382,3.6178496,0,14,авто/велосипед — пауза
1782316245579,60.7742714,10.2731405,9.196,4.189806,0,14,авто/велосипед — пауза
1782316247576,60.7742393,10.2729803,8.545,4.3111653,0,14,авто/велосипед — пауза
1782316249545,60.7741843,10.2728397,7.93,4.6427727,0,14,авто/велосипед — пауза
1782316251514,60.7741533,10.2726614,7.588,5.085021,0,14,авто/велосипед — пауза
1782316253580,60.7741364,10.2724706,7.423,5.1871395,0,14,авто/велосипед — пауза
1782316255562,60.774126,10.2722763,7.362,5.5000486,0,14,авто/велосипед — пауза
1782316257576,60.7741151,10.2720677,7.249,5.697164,0,14,авто/велосипед — пауза
1782316259534,60.7741033,10.2718738,7.033,5.447819,0,14,авто/велосипед — пауза
1782316261495,60.7740861,10.2717111,6.755,4.898827,0,14,авто/велосипед — пауза
1782316263598,60.7740913,10.2715467,6.498,3.8530674,0,14,авто/велосипед — пауза
1782316265584,60.7741065,10.2714215,6.665,3.5297823,0,14,авто/велосипед — пауза
1782316267572,60.7741257,10.2713125,7.303,3.0677314,0,14,авто/велосипед — пауза
1782316269547,60.7741584,10.271198,7.97,3.3458407,0,14,авто/велосипед — пауза
1782316271645,60.7742086,10.2711069,8.758,3.7344627,0,14,авто/велосипед — пауза
1782316273575,60.7742609,10.2710474,8.314,2.6560905,0,14,авто/велосипед — пауза
1782316275569,60.7743,10.2709805,7.762,2.2779415,0,14,авто/велосипед — пауза
1782316277507,60.7743226,10.2709214,7.15,1.6439362,0,14,авто/велосипед — пауза
1782316279574,60.774353,10.2708727,6.757,1.3784786,0,14,авто/велосипед — пауза
1782316281576,60.7743835,10.2708219,6.598,2.1472535,0,14,авто/велосипед — пауза
1782316283605,60.7744267,10.2707374,6.245,3.3079185,0,14,авто/велосипед — пауза
1782316285600,60.7744744,10.2706377,6.039,4.0418196,0,14,авто/велосипед — пауза
1782316287544,60.7745174,10.2705465,6.213,3.3890169,0,14,авто/велосипед — пауза
1782316289560,60.7745703,10.2704298,6.75,4.0282855,0,14,авто/велосипед — пауза
1782316291534,60.7746224,10.2703095,7.329,4.058401,0,14,авто/велосипед — пауза
1782316293567,60.7746687,10.2701749,7.642,4.219243,0,14,авто/велосипед — пауза
1782316295568,60.7747056,10.2700335,7.99,4.314121,0,14,авто/велосипед — пауза
1782316297571,60.774723,10.2699198,8.975,3.131286,0,14,авто/велосипед — пауза
1782316299510,60.774734,10.2698517,9.554,2.4173188,0,14,авто/велосипед — пауза
1782316301583,60.7747495,10.2697384,10.23,2.8054333,0,14,авто/велосипед — пауза
1782316303572,60.7747623,10.2696102,10.432,3.3350632,0,14,авто/велосипед — пауза
1782316305542,60.7747716,10.2694994,10.353,3.303143,0,14,авто/велосипед — пауза
1782316307558,60.7748012,10.2694025,10.036,3.2588396,0,14,авто/велосипед — пауза
1782316309563,60.7748519,10.2693353,9.728,3.4277,0,14,авто/велосипед — пауза
1782316311541,60.7749232,10.2693259,9.736,3.4625967,0,14,авто/велосипед — пауза
1782316313538,60.7749807,10.2693195,9.485,2.4375975,0,14,авто/велосипед — пауза
1782316315643,60.7750231,10.2692933,8.826,1.5818441,0,14,авто/велосипед — пауза
1782316317557,60.775033,10.269261,8.426,0.96498144,0,14,авто/велосипед — пауза
1782316319585,60.7750421,10.2692239,8.205,0.48858005,0,14,авто/велосипед — пауза
1782316321569,60.7750378,10.2692366,7.918,0.55045897,0,14,авто/велосипед — пауза
1782316323566,60.7750331,10.2692597,7.46,0.92153156,0,14,авто/велосипед — пауза
1782316325509,60.7750303,10.2692575,7.439,0.1647392,0,14,авто/велосипед — пауза
1782316327565,60.7750291,10.2692617,7.825,0.3436537,0,14,авто/велосипед — пауза
1782316329550,60.7750268,10.2692589,8.916,1.2775699,0,14,авто/велосипед — пауза
1782316331515,60.7750219,10.269261,9.652,0.7627294,0,14,авто/велосипед — пауза
1782316333504,60.7750192,10.2692563,10.69,0.66676164,0,14,авто/велосипед — пауза
1782316335504,60.7750197,10.2692628,11.729,0.25903437,0,14,авто/велосипед — пауза
1782316337502,60.775019,10.2692529,12.225,0.43694383,0,14,авто/велосипед — пауза
1782316339546,60.7750229,10.2692536,11.529,0.19115153,0,14,авто/велосипед — пауза
1782316341542,60.7750154,10.2692949,10.882,0.5771552,0,14,авто/велосипед — пауза
1782316343460,60.7750203,10.2692958,10.327,0.45432448,0,14,авто/велосипед — пауза
1782316345713,60.7750248,10.2692873,10.271,0.34117663,0,14,авто/велосипед — пауза
1782316348497,60.7750309,10.2692931,9.895,0.0,0,14,авто/велосипед — пауза
1782316350495,60.7750316,10.2692855,9.648,0.16123037,0,14,авто/велосипед — пауза
1782316352334,60.7750322,10.2692886,14.696,-1.0,0,14,авто/велосипед — пауза
1782316354606,60.7750445,10.269279,13.567,0.2173657,0,14,авто/велосипед — пауза
1782316356574,60.7750474,10.2692673,12.69,0.5782602,0,14,авто/велосипед — пауза
1782316358600,60.7750513,10.269273,6.434,0.09517406,0,14,авто/велосипед — пауза
1782316360669,60.7750492,10.2692692,7.546,0.058863807,0,14,авто/велосипед — пауза
1782316362648,60.7750494,10.2692661,7.442,0.23290265,0,14,авто/велосипед — пауза
1782316364649,60.7750494,10.2692497,5.527,0.8900766,0,14,авто/велосипед — пауза
1782316366681,60.7750461,10.2692599,5.064,0.29636383,0,14,авто/велосипед — пауза
1782316368677,60.7750456,10.2692725,4.888,0.29137945,0,14,авто/велосипед — пауза
1782316370704,60.7750463,10.2692793,9.555,0.5737792,0,14,авто/велосипед — пауза
1782316372649,60.7750503,10.2692904,8.835,0.13628715,0,14,авто/велосипед — пауза
1782316374692,60.7750482,10.2692937,9.494,0.25810087,0,14,авто/велосипед — пауза
1782316376689,60.7750416,10.2693013,4.696,0.48809728,0,14,авто/велосипед — пауза
1782316378668,60.775032,10.2692921,5.704,0.9416352,0,14,авто/велосипед — пауза
1782316380740,60.7750326,10.2693134,5.984,0.65297544,0,14,авто/велосипед — пауза
1782316382659,60.775045,10.2692997,5.015,0.5856141,0,14,авто/велосипед — пауза
1782316384683,60.7750468,10.2693091,10.007,0.22821273,0,14,авто/велосипед — пауза
1782316386759,60.7750483,10.2693119,10.104,0.09389717,0,14,авто/велосипед — пауза
1782316388720,60.7750515,10.2693099,5.471,0.10977299,0,14,авто/велосипед — пауза
1782316390674,60.7750636,10.2693088,6.509,0.19866087,0,14,авто/велосипед — пауза
1782316392704,60.7750655,10.2693132,6.704,0.19792393,0,14,авто/велосипед — пауза
1782316394723,60.775082,10.269307,6.748,0.6840355,0,14,авто/велосипед — пауза
1782316396753,60.7750769,10.2692886,10.447,0.71627086,0,14,авто/велосипед — пауза
1782316398689,60.7750783,10.2692935,10.726,0.2886146,0,14,авто/велосипед — пауза
